date,open,high,low,close,volume
2013-02-28,49.29,49.81,49.14,49.76,514500.0
2013-03-01,49.21,49.89,48.96,49.83,570000.0
2013-03-04,49.83,51.08,49.53,50.96,579000.0
2013-03-05,51.04,51.81,51.04,51.81,422300.0
2013-03-06,52.0,52.25,51.55,51.73,363800.0
2013-03-07,51.71,51.88,50.95,51.12,179600.0
2013-03-08,51.43,51.6,50.87,51.53,282500.0
2013-03-11,51.38,51.78,51.34,51.74,276900.0
2013-03-12,51.75,51.81,51.55,51.73,214900.0
2013-03-13,51.68,52.13,51.53,52.12,273400.0
2013-03-14,52.13,52.4,51.64,52.1,437000.0
2013-03-15,51.93,52.43,51.9,52.09,750500.0
2013-03-18,51.94,53.44,51.87,53.21,502800.0
2013-03-19,53.45,53.49,52.36,52.96,384500.0
2013-03-20,53.14,53.95,53.1,53.68,417800.0
2013-03-21,53.39,53.79,53.16,53.5,407500.0
2013-03-22,53.76,53.78,53.29,53.56,255000.0
2013-03-25,53.72,53.76,52.7,53.1,320800.0
2013-03-26,53.37,53.77,53.06,53.24,228500.0
2013-03-27,52.94,53.33,52.39,53.25,316100.0
2013-03-28,53.12,54.52,53.12,54.41,292000.0
2013-04-01,54.57,54.79,54.1,54.48,332600.0
2013-04-02,54.75,54.95,54.4,54.63,395900.0
2013-04-03,54.82,54.85,53.97,54.31,375800.0
2013-04-04,54.25,54.25,53.38,53.81,278700.0
2013-04-05,53.4,53.71,53.01,53.65,193600.0
2013-04-08,53.8,54.44,53.78,54.43,196200.0
2013-04-09,54.42,54.51,54.0,54.26,314200.0
2013-04-10,54.95,57.61,54.78,57.37,1018200.0
2013-04-11,57.53,57.53,57.16,57.39,471300.0
2013-04-12,57.07,57.59,56.54,57.53,327200.0
2013-04-15,57.34,57.34,55.56,55.6,378100.0
2013-04-16,56.09,56.86,55.53,56.84,321400.0
2013-04-17,56.49,56.62,56.02,56.36,493100.0
2013-04-18,56.5,56.5,55.49,56.01,399900.0
2013-04-19,56.21,56.41,55.63,56.33,366800.0
2013-04-22,56.35,56.79,55.71,56.67,224500.0
2013-04-23,56.95,57.31,56.16,57.12,729900.0
2013-04-24,57.0,57.21,56.68,56.85,348000.0
2013-04-25,57.12,57.4,56.92,57.06,313400.0
